1.418199	1.687017e-06	1.917095e-05	1.597773e-06	8.568263e-06
1.419199	1.686171e-06	1.924069e-05	1.596344e-06	8.482540e-06
1.420200	1.687781e-06	1.930491e-05	1.595148e-06	8.392445e-06
1.421200	1.691994e-06	1.936334e-05	1.594194e-06	8.297833e-06
1.422201	1.698954e-06	1.941569e-05	1.593492e-06	8.198561e-06
1.423201	1.708810e-06	1.946168e-05	1.593049e-06	8.094485e-06
1.424202	1.721705e-06	1.950103e-05	1.592874e-06	7.985461e-06
1.425202	1.737776e-06	1.953348e-05	1.592974e-06	7.871369e-06
1.426203	1.756998e-06	1.955894e-05	1.593343e-06	7.752390e-06
1.427203	1.779237e-06	1.957748e-05	1.593963e-06	7.628922e-06
1.428204	1.804355e-06	1.958914e-05	1.594814e-06	7.501368e-06
1.429204	1.832215e-06	1.959399e-05	1.595880e-06	7.370131e-06
1.430205	1.862678e-06	1.959210e-05	1.597142e-06	7.235614e-06
1.431205	1.895608e-06	1.958351e-05	1.598583e-06	7.098219e-06
1.432206	1.930866e-06	1.956828e-05	1.600183e-06	6.958349e-06
1.433206	1.968314e-06	1.954648e-05	1.601925e-06	6.816406e-06
1.434207	2.007816e-06	1.951817e-05	1.603792e-06	6.672795e-06
1.435207	2.049234e-06	1.948340e-05	1.605764e-06	6.527916e-06
1.436208	2.092430e-06	1.944223e-05	1.607824e-06	6.382173e-06
1.437209	2.137266e-06	1.939472e-05	1.609954e-06	6.235969e-06
1.438209	2.183604e-06	1.934093e-05	1.612136e-06	6.089707e-06
1.439210	2.231308e-06	1.928092e-05	1.614351e-06	5.943788e-06
1.440210	2.280239e-06	1.921474e-05	1.616582e-06	5.798617e-06
1.441211	2.330260e-06	1.914246e-05	1.618810e-06	5.654595e-06
1.442211	2.381234e-06	1.906414e-05	1.621018e-06	5.512126e-06
1.443212	2.433021e-06	1.897983e-05	1.623187e-06	5.371612e-06
1.444212	2.485486e-06	1.888959e-05	1.625299e-06	5.233455e-06
1.445213	2.538490e-06	1.879349e-05	1.627336e-06	5.098059e-06
1.446213	2.591895e-06	1.869158e-05	1.629281e-06	4.965827e-06
1.447214	2.645565e-06	1.858391e-05	1.631115e-06	4.837161e-06
1.448214	2.699360e-06	1.847056e-05	1.632819e-06	4.712463e-06
1.449215	2.753145e-06	1.835157e-05	1.634377e-06	4.592137e-06
1.450215	2.806781e-06	1.822700e-05	1.635770e-06	4.476586e-06
1.451216	2.860130e-06	1.809693e-05	1.636979e-06	4.366211e-06
1.452216	2.913055e-06	1.796139e-05	1.637987e-06	4.261416e-06
1.453217	2.965418e-06	1.782046e-05	1.638776e-06	4.162604e-06
1.454217	3.017081e-06	1.767420e-05	1.639327e-06	4.070177e-06
1.455218	3.067908e-06	1.752265e-05	1.639623e-06	3.984538e-06
1.456218	3.117760e-06	1.736588e-05	1.639646e-06	3.906090e-06
1.457219	3.166499e-06	1.720395e-05	1.639376e-06	3.835235e-06
1.458220	3.213989e-06	1.703692e-05	1.638798e-06	3.772376e-06
1.459220	3.260091e-06	1.686484e-05	1.637891e-06	3.717917e-06
1.460221	3.304667e-06	1.668778e-05	1.636639e-06	3.672259e-06
1.461221	3.347581e-06	1.650579e-05	1.635022e-06	3.635805e-06
1.462222	3.388694e-06	1.631894e-05	1.633024e-06	3.608959e-06
1.463222	3.427870e-06	1.612728e-05	1.630626e-06	3.592123e-06
1.464223	3.464969e-06	1.593087e-05	1.627810e-06	3.585699e-06
1.465223	3.499855e-06	1.572977e-05	1.624557e-06	3.590091e-06
1.466224	3.532390e-06	1.552403e-05	1.620851e-06	3.605700e-06
1.467224	3.562436e-06	1.531373e-05	1.616672e-06	3.632931e-06
1.468225	3.589856e-06	1.509891e-05	1.612002e-06	3.672185e-06
1.469225	3.614512e-06	1.487963e-05	1.606825e-06	3.723866e-06
1.470226	3.636266e-06	1.465596e-05	1.601121e-06	3.788376e-06
1.471226	3.654981e-06	1.442796e-05	1.594872e-06	3.866117e-06
1.472227	3.670519e-06	1.419567e-05	1.588061e-06	3.957493e-06
1.473227	3.682743e-06	1.395917e-05	1.580669e-06	4.062906e-06
1.474228	3.691515e-06	1.371850e-05	1.572678e-06	4.182760e-06
1.475228	3.696709e-06	1.347375e-05	1.564074e-06	4.317404e-06
1.476229	3.698358e-06	1.322516e-05	1.554882e-06	4.466569e-06
1.477230	3.696596e-06	1.297307e-05	1.545156e-06	4.629573e-06
1.478230	3.691557e-06	1.271785e-05	1.534947e-06	4.805726e-06
1.479231	3.683378e-06	1.245986e-05	1.524311e-06	4.994341e-06
1.480231	3.672194e-06	1.219945e-05	1.513299e-06	5.194727e-06
1.481232	3.658141e-06	1.193698e-05	1.501965e-06	5.406197e-06
1.482232	3.641356e-06	1.167281e-05	1.490362e-06	5.628060e-06
1.483233	3.621973e-06	1.140729e-05	1.478543e-06	5.859629e-06
1.484233	3.600129e-06	1.114079e-05	1.466562e-06	6.100214e-06
1.485234	3.575960e-06	1.087365e-05	1.454472e-06	6.349127e-06
1.486234	3.549600e-06	1.060624e-05	1.442325e-06	6.605678e-06
1.487235	3.521187e-06	1.033892e-05	1.430176e-06	6.869178e-06
1.488235	3.490855e-06	1.007203e-05	1.418076e-06	7.138939e-06
1.489236	3.458740e-06	9.805942e-06	1.406080e-06	7.414272e-06
1.490236	3.424979e-06	9.541010e-06	1.394241e-06	7.694487e-06
1.491237	3.389707e-06	9.277590e-06	1.382611e-06	7.978896e-06
1.492237	3.353060e-06	9.016040e-06	1.371245e-06	8.266810e-06
1.493238	3.315173e-06	8.756718e-06	1.360195e-06	8.557539e-06
1.494238	3.276183e-06	8.499980e-06	1.349514e-06	8.850396e-06
1.495239	3.236224e-06	8.246183e-06	1.339255e-06	9.144691e-06
1.496239	3.195434e-06	7.995686e-06	1.329473e-06	9.439734e-06
1.497240	3.153947e-06	7.748845e-06	1.320219e-06	9.734838e-06
1.498241	3.111900e-06	7.506018e-06	1.311547e-06	1.002931e-05
1.499241	3.069428e-06	7.267561e-06	1.303511e-06	1.032247e-05
1.500242	3.026668e-06	7.033832e-06	1.296163e-06	1.061362e-05
1.501242	2.983754e-06	6.805189e-06	1.289557e-06	1.090208e-05
1.502243	2.940822e-06	6.581988e-06	1.283746e-06	1.118715e-05
1.503243	2.898009e-06	6.364587e-06	1.278783e-06	1.146815e-05
1.504244	2.855450e-06	6.153343e-06	1.274721e-06	1.174438e-05
1.505244	2.813281e-06	5.948614e-06	1.271614e-06	1.201516e-05
1.506245	2.771637e-06	5.750756e-06	1.269514e-06	1.227981e-05
1.507245	2.730656e-06	5.560127e-06	1.268475e-06	1.253762e-05
1.508246	2.690471e-06	5.377085e-06	1.268550e-06	1.278792e-05
1.509246	2.651219e-06	5.201986e-06	1.269792e-06	1.303001e-05
1.510247	2.613036e-06	5.035187e-06	1.272255e-06	1.326320e-05
1.511247	2.576058e-06	4.877047e-06	1.275991e-06	1.348681e-05
1.512248	2.540420e-06	4.727922e-06	1.281054e-06	1.370014e-05
1.513248	2.506258e-06	4.588169e-06	1.287497e-06	1.390251e-05
1.514249	2.473708e-06	4.458147e-06	1.295373e-06	1.409323e-05
1.515249	2.442906e-06	4.338211e-06	1.304736e-06	1.427161e-05
1.516250	2.413987e-06	4.228719e-06	1.315638e-06	1.443696e-05
1.517251	2.387088e-06	4.130030e-06	1.328132e-06	1.458859e-05
1.518251	2.362343e-06	4.042499e-06	1.342273e-06	1.472582e-05
1.519252	2.339890e-06	3.966484e-06	1.358113e-06	1.484795e-05
1.520252	2.319863e-06	3.902343e-06	1.375705e-06	1.495429e-05
1.521253	2.302398e-06	3.850432e-06	1.395102e-06	1.504416e-05
1.522253	2.287631e-06	3.811109e-06	1.416358e-06	1.511686e-05
1.523254	2.275698e-06	3.784732e-06	1.439526e-06	1.517171e-05
1.524254	2.266735e-06	3.771657e-06	1.464659e-06	1.520803e-05
1.525255	2.260865e-06	3.772208e-06	1.491803e-06	1.522518e-05
1.526255	2.258074e-06	3.786339e-06	1.520919e-06	1.522329e-05
1.527256	2.258264e-06	3.813782e-06	1.551922e-06	1.520295e-05
1.528256	2.261336e-06	3.854263e-06	1.584720e-06	1.516474e-05
1.529257	2.267191e-06	3.907508e-06	1.619227e-06	1.510926e-05
1.530257	2.275731e-06	3.973245e-06	1.655352e-06	1.503708e-05
1.531258	2.286857e-06	4.051199e-06	1.693007e-06	1.494880e-05
1.532258	2.300468e-06	4.141098e-06	1.732104e-06	1.484500e-05
1.533259	2.316468e-06	4.242668e-06	1.772554e-06	1.472628e-05
1.534259	2.334755e-06	4.355636e-06	1.814268e-06	1.459322e-05
1.535260	2.355233e-06	4.479728e-06	1.857157e-06	1.444641e-05
1.536261	2.377801e-06	4.614672e-06	1.901132e-06	1.428643e-05
1.537261	2.402361e-06	4.760194e-06	1.946105e-06	1.411388e-05
1.538262	2.428813e-06	4.916020e-06	1.991986e-06	1.392934e-05
1.539262	2.457060e-06	5.081878e-06	2.038688e-06	1.373341e-05
1.540263	2.487001e-06	5.257494e-06	2.086121e-06	1.352666e-05
1.541263	2.518538e-06	5.442595e-06	2.134197e-06	1.330968e-05
1.542264	2.551571e-06	5.636907e-06	2.182826e-06	1.308308e-05
1.543264	2.586003e-06	5.840157e-06	2.231921e-06	1.284742e-05
1.544265	2.621734e-06	6.052072e-06	2.281392e-06	1.260331e-05
1.545265	2.658665e-06	6.272379e-06	2.331150e-06	1.235132e-05
1.546266	2.696697e-06	6.500804e-06	2.381108e-06	1.209205e-05
1.547266	2.735731e-06	6.737074e-06	2.431175e-06	1.182609e-05
1.548267	2.775668e-06	6.980915e-06	2.481263e-06	1.155402e-05
1.549267	2.816410e-06	7.232054e-06	2.531284e-06	1.127643e-05
1.550268	2.857857e-06	7.490219e-06	2.581149e-06	1.099390e-05
1.551268	2.899910e-06	7.755135e-06	2.630768e-06	1.070704e-05
1.552269	2.942470e-06	8.026530e-06	2.680054e-06	1.041641e-05
1.553269	2.985439e-06	8.304129e-06	2.728917e-06	1.012262e-05
1.554270	3.028717e-06	8.587660e-06	2.777269e-06	9.826253e-06
1.555270	3.072206e-06	8.876850e-06	2.825021e-06	9.527891e-06
1.556271	3.115806e-06	9.171425e-06	2.872084e-06	9.228125e-06
1.557272	3.159419e-06	9.471112e-06	2.918370e-06	8.927544e-06
1.558272	3.202946e-06	9.775637e-06	2.963789e-06	8.626735e-06
1.559273	3.246287e-06	1.008473e-05	3.008252e-06	8.326286e-06
1.560273	3.289344e-06	1.039811e-05	3.051672e-06	8.026785e-06
1.561274	3.332018e-06	1.071551e-05	3.093959e-06	7.728820e-06
1.562274	3.374209e-06	1.103666e-05	3.135025e-06	7.432979e-06
1.563275	3.415820e-06	1.136127e-05	3.174781e-06	7.139850e-06
1.564275	3.456750e-06	1.168909e-05	3.213138e-06	6.850021e-06
1.565276	3.496901e-06	1.201983e-05	3.250006e-06	6.564080e-06
1.566276	3.536175e-06	1.235323e-05	3.285299e-06	6.282615e-06
1.567277	3.574471e-06	1.268900e-05	3.318926e-06	6.006213e-06
1.568277	3.611691e-06	1.302688e-05	3.350799e-06	5.735464e-06
1.569278	3.647737e-06	1.336659e-05	3.380830e-06	5.470954e-06
1.570278	3.682508e-06	1.370786e-05	3.408929e-06	5.213272e-06
1.571279	3.715907e-06	1.405041e-05	3.435007e-06	4.963006e-06
1.572279	3.747834e-06	1.439398e-05	3.458977e-06	4.720744e-06
1.573280	3.778191e-06	1.473828e-05	3.480748e-06	4.487073e-06
1.574280	3.806878e-06	1.508305e-05	3.500234e-06	4.262582e-06
1.575281	3.833803e-06	1.542802e-05	3.517355e-06	4.047811e-06
1.576282	3.858944e-06	1.577294e-05	3.532151e-06	3.842835e-06
1.577282	3.882318e-06	1.611760e-05	3.544724e-06	3.647468e-06
1.578283	3.903941e-06	1.646176e-05	3.555178e-06	3.461516e-06
1.579283	3.923832e-06	1.680522e-05	3.563618e-06	3.284789e-06
1.580284	3.942007e-06	1.714774e-05	3.570147e-06	3.117096e-06
1.581284	3.958483e-06	1.748910e-05	3.574868e-06	2.958244e-06
1.582285	3.973277e-06	1.782909e-05	3.577887e-06	2.808044e-06
1.583285	3.986408e-06	1.816747e-05	3.579306e-06	2.666302e-06
1.584286	3.997891e-06	1.850404e-05	3.579229e-06	2.532829e-06
1.585286	4.007744e-06	1.883856e-05	3.577761e-06	2.407433e-06
1.586287	4.015985e-06	1.917081e-05	3.575006e-06	2.289922e-06
1.587287	4.022630e-06	1.950057e-05	3.571066e-06	2.180105e-06
1.588288	4.027697e-06	1.982762e-05	3.566047e-06	2.077791e-06
1.589288	4.031203e-06	2.015174e-05	3.560052e-06	1.982788e-06
1.590289	4.033164e-06	2.047270e-05	3.553184e-06	1.894905e-06
1.591289	4.033599e-06	2.079028e-05	3.545548e-06	1.813951e-06
1.592290	4.032525e-06	2.110426e-05	3.537248e-06	1.739734e-06
1.593290	4.029958e-06	2.141442e-05	3.528387e-06	1.672064e-06
1.594291	4.025915e-06	2.172053e-05	3.519070e-06	1.610748e-06
1.595291	4.020415e-06	2.202238e-05	3.509400e-06	1.555596e-06
1.596292	4.013474e-06	2.231973e-05	3.499480e-06	1.506415e-06
1.597293	4.005109e-06	2.261238e-05	3.489416e-06	1.463015e-06
1.598293	3.995338e-06	2.290009e-05	3.479311e-06	1.425205e-06
1.599294	3.984177e-06	2.318264e-05	3.469269e-06	1.392792e-06
1.600294	3.971645e-06	2.345982e-05	3.459393e-06	1.365587e-06
1.601295	3.957757e-06	2.373139e-05	3.449787e-06	1.343396e-06
1.602295	3.942532e-06	2.399714e-05	3.440556e-06	1.326030e-06
1.603296	3.925986e-06	2.425685e-05	3.431804e-06	1.313297e-06
1.604296	3.908137e-06	2.451028e-05	3.423633e-06	1.305004e-06
1.605297	3.889002e-06	2.475723e-05	3.416149e-06	1.300962e-06
1.606297	3.868598e-06	2.499746e-05	3.409454e-06	1.300978e-06
1.607298	3.846942e-06	2.523076e-05	3.403653e-06	1.304862e-06
1.608298	3.824051e-06	2.545691e-05	3.398850e-06	1.312422e-06
1.609299	3.799943e-06	2.567567e-05	3.395148e-06	1.323466e-06
1.610299	3.774635e-06	2.588684e-05	3.392652e-06	1.337804e-06
1.611300	3.748144e-06	2.609017e-05	3.391465e-06	1.355243e-06
1.612300	3.720487e-06	2.628547e-05	3.391691e-06	1.375594e-06
1.613301	3.691681e-06	2.647249e-05	3.393434e-06	1.398663e-06
1.614301	3.661744e-06	2.665103e-05	3.396799e-06	1.424261e-06
1.615302	3.630693e-06	2.682085e-05	3.401888e-06	1.452195e-06
1.616303	3.598544e-06	2.698174e-05	3.408805e-06	1.482275e-06
1.617303	3.565316e-06	2.713347e-05	3.417656e-06	1.514308e-06
1.618304	3.531024e-06	2.727582e-05	3.428542e-06	1.548104e-06
1.619304	3.495688e-06	2.740857e-05	3.441569e-06	1.583472e-06
1.620305	3.459323e-06	2.753150e-05	3.456841e-06	1.620219e-06
1.621305	3.421946e-06	2.764438e-05	3.474460e-06	1.658155e-06
1.622306	3.383576e-06	2.774699e-05	3.494531e-06	1.697089e-06
1.623306	3.344229e-06	2.783911e-05	3.517159e-06	1.736828e-06
1.624307	3.303923e-06	2.792052e-05	3.542445e-06	1.777182e-06
1.625307	3.262678e-06	2.799101e-05	3.570483e-06	1.817969e-06
1.626308	3.220553e-06	2.805059e-05	3.601240e-06	1.859100e-06
1.627308	3.177626e-06	2.809934e-05	3.634627e-06	1.900535e-06
1.628309	3.133976e-06	2.813735e-05	3.670548e-06	1.942231e-06
1.629309	3.089679e-06	2.816474e-05	3.708912e-06	1.984148e-06
1.630310	3.044815e-06	2.818158e-05	3.749626e-06	2.026245e-06
1.631310	2.999460e-06	2.818798e-05	3.792597e-06	2.068481e-06
1.632311	2.953694e-06	2.818404e-05	3.837732e-06	2.110815e-06
1.633311	2.907595e-06	2.816984e-05	3.884937e-06	2.153207e-06
1.634312	2.861239e-06	2.814548e-05	3.934120e-06	2.195615e-06
1.635312	2.814706e-06	2.811106e-05	3.985189e-06	2.237998e-06
1.636313	2.768073e-06	2.806668e-05	4.038050e-06	2.280316e-06
1.637314	2.721419e-06	2.801242e-05	4.092610e-06	2.322528e-06
1.638314	2.674821e-06	2.794839e-05	4.148776e-06	2.364592e-06
1.639315	2.628358e-06	2.787468e-05	4.206456e-06	2.406469e-06
1.640315	2.582107e-06	2.779139e-05	4.265556e-06	2.448116e-06
1.641316	2.536147e-06	2.769861e-05	4.325984e-06	2.489493e-06
1.642316	2.490555e-06	2.759644e-05	4.387646e-06	2.530559e-06
1.643317	2.445410e-06	2.748497e-05	4.450451e-06	2.571274e-06
1.644317	2.400790e-06	2.736429e-05	4.514304e-06	2.611595e-06
1.645318	2.356772e-06	2.723452e-05	4.579113e-06	2.651483e-06
1.646318	2.313435e-06	2.709573e-05	4.644786e-06	2.690897e-06
1.647319	2.270857e-06	2.694802e-05	4.711228e-06	2.729795e-06
1.648319	2.229116e-06	2.679150e-05	4.778348e-06	2.768137e-06
1.649320	2.188290e-06	2.662626e-05	4.846052e-06	2.805881e-06
1.650320	2.148457e-06	2.645238e-05	4.914247e-06	2.842987e-06
1.651321	2.109695e-06	2.626997e-05	4.982841e-06	2.879415e-06
1.652321	2.072081e-06	2.607913e-05	5.051740e-06	2.915122e-06
1.653322	2.035695e-06	2.587994e-05	5.120852e-06	2.950068e-06
1.654322	2.000614e-06	2.567251e-05	5.190084e-06	2.984212e-06
1.655323	1.966916e-06	2.545692e-05	5.259343e-06	3.017514e-06
1.656324	1.934680e-06	2.523329e-05	5.328535e-06	3.049932e-06
1.657324	1.903982e-06	2.500169e-05	5.397569e-06	3.081426e-06
1.658325	1.874902e-06	2.476223e-05	5.466350e-06	3.111954e-06
1.659325	1.847517e-06	2.451500e-05	5.534787e-06	3.141475e-06
1.660326	1.821905e-06	2.426009e-05	5.602786e-06	3.169949e-06
1.661326	1.798145e-06	2.399761e-05	5.670255e-06	3.197336e-06
1.662327	1.776315e-06	2.372765e-05	5.737099e-06	3.223593e-06
1.663327	1.756491e-06	2.345030e-05	5.803228e-06	3.248680e-06
1.664328	1.738753e-06	2.316566e-05	5.868547e-06	3.272556e-06
1.665328	1.723179e-06	2.287383e-05	5.932964e-06	3.295180e-06
1.666329	1.709847e-06	2.257489e-05	5.996385e-06	3.316511e-06
1.667329	1.698834e-06	2.226896e-05	6.058718e-06	3.336509e-06
1.668330	1.690218e-06	2.195611e-05	6.119871e-06	3.355132e-06
1.669330	1.684079e-06	2.163645e-05	6.179749e-06	3.372340e-06
1.670331	1.680493e-06	2.131007e-05	6.238261e-06	3.388091e-06
1.671331	1.679539e-06	2.097707e-05	6.295312e-06	3.402345e-06
1.672332	1.681294e-06	2.063755e-05	6.350811e-06	3.415061e-06
1.673332	1.685838e-06	2.029159e-05	6.404665e-06	3.426198e-06
1.674333	1.693248e-06	1.993930e-05	6.456779e-06	3.435715e-06
1.675334	1.703587e-06	1.958080e-05	6.507073e-06	3.443577e-06
1.676334	1.716802e-06	1.921651e-05	6.555546e-06	3.449801e-06
1.677335	1.732785e-06	1.884697e-05	6.602238e-06	3.454428e-06
1.678335	1.751424e-06	1.847273e-05	6.647190e-06	3.457500e-06
1.679336	1.772610e-06	1.809434e-05	6.690443e-06	3.459058e-06
1.680336	1.796232e-06	1.771234e-05	6.732037e-06	3.459145e-06
1.681337	1.822181e-06	1.732728e-05	6.772014e-06	3.457801e-06
1.682337	1.850345e-06	1.693971e-05	6.810413e-06	3.455068e-06
1.683338	1.880616e-06	1.655018e-05	6.847276e-06	3.450988e-06
1.684338	1.912883e-06	1.615923e-05	6.882644e-06	3.445602e-06
1.685339	1.947036e-06	1.576742e-05	6.916556e-06	3.438953e-06
1.686339	1.982964e-06	1.537528e-05	6.949055e-06	3.431080e-06
1.687340	2.020558e-06	1.498337e-05	6.980180e-06	3.422027e-06
1.688340	2.059707e-06	1.459224e-05	7.009972e-06	3.411834e-06
1.689341	2.100302e-06	1.420243e-05	7.038472e-06	3.400543e-06
1.690341	2.142232e-06	1.381448e-05	7.065721e-06	3.388196e-06
1.691342	2.185387e-06	1.342896e-05	7.091759e-06	3.374834e-06
1.692342	2.229657e-06	1.304639e-05	7.116627e-06	3.360499e-06
1.693343	2.274932e-06	1.266734e-05	7.140366e-06	3.345232e-06
1.694343	2.321102e-06	1.229235e-05	7.163016e-06	3.329076e-06
1.695344	2.368056e-06	1.192197e-05	7.184619e-06	3.312071e-06
1.696345	2.415685e-06	1.155674e-05	7.205214e-06	3.294259e-06
1.697345	2.463878e-06	1.119721e-05	7.224843e-06	3.275681e-06
1.698346	2.512526e-06	1.084394e-05	7.243547e-06	3.256380e-06
1.699346	2.561518e-06	1.049745e-05	7.261365e-06	3.236397e-06
1.700347	2.610743e-06	1.015832e-05	7.278339e-06	3.215773e-06
1.701347	2.660093e-06	9.827073e-06	7.294510e-06	3.194551e-06
1.702348	2.709456e-06	9.504269e-06	7.309918e-06	3.172770e-06
1.703348	2.758723e-06	9.190451e-06	7.324604e-06	3.150474e-06
1.704349	2.807783e-06	8.886167e-06	7.338608e-06	3.127704e-06
1.705349	2.856527e-06	8.591966e-06	7.351972e-06	3.104500e-06
1.706350	2.904845e-06	8.308394e-06	7.364736e-06	3.080906e-06
1.707350	2.952625e-06	8.036000e-06	7.376940e-06	3.056962e-06
1.708351	2.999758e-06	7.775330e-06	7.388626e-06	3.032709e-06
1.709351	3.046134e-06	7.526932e-06	7.399834e-06	3.008191e-06
1.710352	3.091644e-06	7.291353e-06	7.410605e-06	2.983447e-06
1.711352	3.136175e-06	7.069142e-06	7.420980e-06	2.958520e-06
1.712353	3.179620e-06	6.860846e-06	7.430998e-06	2.933452e-06
1.713353	3.221866e-06	6.667011e-06	7.440702e-06	2.908283e-06
1.714354	3.262805e-06	6.488186e-06	7.450132e-06	2.883055e-06
1.715355	3.302327e-06	6.324919e-06	7.459328e-06	2.857811e-06
1.716355	3.340320e-06	6.177756e-06	7.468331e-06	2.832591e-06
1.717356	3.376675e-06	6.047245e-06	7.477182e-06	2.807437e-06
1.718356	3.411282e-06	5.933934e-06	7.485922e-06	2.782390e-06
1.719357	3.444031e-06	5.838370e-06	7.494591e-06	2.757493e-06
1.720357	3.474811e-06	5.761101e-06	7.503230e-06	2.732787e-06
1.721358	3.503513e-06	5.702674e-06	7.511880e-06	2.708313e-06
1.722358	3.530026e-06	5.663637e-06	7.520581e-06	2.684113e-06
1.723359	3.554241e-06	5.644537e-06	7.529374e-06	2.660228e-06
1.724359	3.576046e-06	5.645921e-06	7.538300e-06	2.636701e-06
1.725360	3.595347e-06	5.668236e-06	7.547396e-06	2.613575e-06
1.726360	3.612157e-06	5.711163e-06	7.556668e-06	2.590919e-06
1.727361	3.626537e-06	5.774043e-06	7.566109e-06	2.568812e-06
1.728361	3.638549e-06	5.856215e-06	7.575714e-06	2.547333e-06
1.729362	3.648256e-06	5.957018e-06	7.585475e-06	2.526560e-06
1.730362	3.655719e-06	6.075791e-06	7.595385e-06	2.506573e-06
1.731363	3.661001e-06	6.211874e-06	7.605438e-06	2.487449e-06
1.732363	3.664162e-06	6.364604e-06	7.615627e-06	2.469269e-06
1.733364	3.665267e-06	6.533321e-06	7.625946e-06	2.452110e-06
1.734364	3.664375e-06	6.717365e-06	7.636388e-06	2.436052e-06
1.735365	3.661550e-06	6.916073e-06	7.646945e-06	2.421173e-06
1.736366	3.656853e-06	7.128785e-06	7.657612e-06	2.407553e-06
1.737366	3.650346e-06	7.354840e-06	7.668381e-06	2.395270e-06
1.738367	3.642092e-06	7.593577e-06	7.679246e-06	2.384403e-06
1.739367	3.632152e-06	7.844334e-06	7.690200e-06	2.375030e-06
1.740368	3.620589e-06	8.106451e-06	7.701237e-06	2.367231e-06
1.741368	3.607463e-06	8.379267e-06	7.712349e-06	2.361085e-06
1.742369	3.592838e-06	8.662121e-06	7.723530e-06	2.356670e-06
1.743369	3.576776e-06	8.954351e-06	7.734774e-06	2.354065e-06
1.744370	3.559337e-06	9.255297e-06	7.746073e-06	2.353349e-06
1.745370	3.540585e-06	9.564298e-06	7.757421e-06	2.354600e-06
1.746371	3.520581e-06	9.880692e-06	7.768811e-06	2.357899e-06
1.747371	3.499388e-06	1.020382e-05	7.780237e-06	2.363322e-06
1.748372	3.477066e-06	1.053302e-05	7.791691e-06	2.370950e-06
1.749372	3.453679e-06	1.086763e-05	7.803168e-06	2.380861e-06
1.750373	3.429289e-06	1.120698e-05	7.814659e-06	2.393134e-06
1.751373	3.403956e-06	1.155043e-05	7.826160e-06	2.407848e-06
1.752374	3.377744e-06	1.189730e-05	7.837662e-06	2.425081e-06
1.753374	3.350714e-06	1.224694e-05	7.849159e-06	2.444913e-06
1.754375	3.322928e-06	1.259869e-05	7.860645e-06	2.467422e-06
1.755376	3.294449e-06	1.295188e-05	7.872113e-06	2.492687e-06
1.756376	3.265338e-06	1.330585e-05	7.883555e-06	2.520787e-06
1.757377	3.235657e-06	1.365995e-05	7.894966e-06	2.551801e-06
1.758377	3.205468e-06	1.401350e-05	7.906339e-06	2.585807e-06
1.759378	3.174834e-06	1.436586e-05	7.917666e-06	2.622885e-06
1.760378	3.143815e-06	1.471636e-05	7.928942e-06	2.663113e-06
1.761379	3.112475e-06	1.506433e-05	7.940159e-06	2.706570e-06
1.762379	3.080876e-06	1.540912e-05	7.951311e-06	2.753335e-06
1.763380	3.049078e-06	1.575007e-05	7.962391e-06	2.803486e-06
1.764380	3.017145e-06	1.608651e-05	7.973392e-06	2.857104e-06
1.765381	2.985138e-06	1.641779e-05	7.984308e-06	2.914265e-06
